id,sales
32151,57.00649765818524
32152,65.78651185296287
32153,66.60714699312946
32154,70.58492130079402
32155,76.16205533726806
32156,82.02868061372097
32157,85.39349377040774
32158,57.00649765818524
32159,65.78651185296287
32160,66.60714699312946
32161,77.6068477346116
32162,83.19509823572751
32163,89.48824247601645
32164,93.52821237407342
32165,61.77724388950013
32166,71.62017182468931
32167,72.52328173894072
32168,77.6068477346116
32169,83.19509823572751
32170,89.48824247601645
32171,93.52821237407342
32172,61.77724388950013
32173,71.62017182468931
32174,72.52328173894072
32175,77.6068477346116
32176,83.19509823572751
32177,89.48824247601645
32178,93.52821237407342
32179,61.77724388950013
32180,71.62017182468931
32181,72.52328173894072
32182,77.6068477346116
32183,83.19509823572751
32184,89.48824247601645
32185,93.52821237407342
32186,61.77724388950013
32187,71.62017182468931
32188,72.52328173894072
32189,93.08988779597375
32190,98.35813731301083
32191,105.88905825102033
32192,110.25775274136093
32193,75.05953842016795
32194,85.56190020530552
32195,86.28726913660564
32196,93.08988779597375
32197,98.35813731301083
32198,105.88905825102033
32199,110.25775274136093
32200,75.05953842016795
32201,85.56190020530552
32202,86.28726913660564
32203,93.08988779597375
32204,98.35813731301083
32205,105.88905825102033
32206,110.25775274136093
32207,75.05953842016795
32208,85.56190020530552
32209,86.28726913660564
32210,93.08988779597375
32211,98.35813731301083
32212,105.88905825102033
32213,110.25775274136093
32214,75.05953842016795
32215,85.56190020530552
32216,86.28726913660564
32217,93.08988779597375
32218,98.35813731301083
32219,105.88905825102033
32220,49.24216538317367
32221,57.82244902886997
32222,58.231013792310435
32223,62.21890477831057
32224,66.68713650638416
32225,72.50429547910726
32226,75.82048780341584
32227,49.24216538317367
32228,57.82244902886997
32229,58.231013792310435
32230,62.21890477831057
32231,66.68713650638416
32232,72.50429547910726
32233,75.82048780341584
32234,49.24216538317367
32235,57.82244902886997
32236,58.231013792310435
32237,62.21890477831057
32238,66.68713650638416
32239,72.50429547910726
32240,75.82048780341584
32241,49.24216538317367
32242,57.82244902886997
32243,58.231013792310435
32244,62.21890477831057
32245,66.68713650638416
32246,72.50429547910726
32247,75.82048780341584
32248,49.24216538317367
32249,57.82244902886997
32250,58.231013792310435
32251,68.06423047830593
32252,72.81544811544047
32253,79.50480296747945
32254,83.68249768622458
32255,53.20866300114784
32256,62.83900283034863
32257,63.38551292989308
32258,68.06423047830593
32259,72.81544811544047
32260,79.50480296747945
32261,83.68249768622458
32262,53.20866300114784
32263,62.83900283034863
32264,63.38551292989308
32265,68.06423047830593
32266,72.81544811544047
32267,79.50480296747945
32268,83.68249768622458
32269,53.20866300114784
32270,62.83900283034863
32271,63.38551292989308
32272,68.06423047830593
32273,72.81544811544047
32274,79.50480296747945
32275,83.68249768622458
32276,53.20866300114784
32277,62.83900283034863
32278,63.38551292989308
32279,82.13359212096135
32280,86.25007931193998
32281,94.1310648054221
32282,98.53733040508057
32283,64.76775655502367
32284,75.32601661623626
32285,75.60174469832445
32286,82.13359212096135
32287,86.25007931193998
32288,94.1310648054221
32289,98.53733040508057
32290,64.76775655502367
32291,75.32601661623626
32292,75.60174469832445
32293,82.13359212096135
32294,86.25007931193998
32295,94.1310648054221
32296,98.53733040508057
32297,64.76775655502367
32298,75.32601661623626
32299,75.60174469832445
32300,82.13359212096135
32301,86.25007931193998
32302,94.1310648054221
32303,98.53733040508057
32304,64.76775655502367
32305,75.32601661623626
32306,75.60174469832445
32307,82.13359212096135
32308,86.25007931193998
32309,94.1310648054221
32310,51.68404488831232
32311,61.52482683226062
32312,61.640171572509935
32313,65.80534490651586
32314,69.6570375083772
32315,76.01733960808771
32316,80.65649731142754
32317,51.68404488831232
32318,61.52482683226062
32319,61.640171572509935
32320,65.80534490651586
32321,69.6570375083772
32322,76.01733960808771
32323,80.65649731142754
32324,51.68404488831232
32325,61.52482683226062
32326,61.640171572509935
32327,65.80534490651586
32328,69.6570375083772
32329,76.01733960808771
32330,80.65649731142754
32331,51.68404488831232
32332,61.52482683226062
32333,61.640171572509935
32334,65.80534490651586
32335,69.6570375083772
32336,76.01733960808771
32337,80.65649731142754
32338,51.68404488831232
32339,61.52482683226062
32340,61.640171572509935
32341,71.8481339474708
32342,76.28646311713793
32343,83.39450215400377
32344,88.31942078258642
32345,56.331004415597754
32346,66.74602644745623
32347,67.05582067286203
32348,71.8481339474708
32349,76.28646311713793
32350,83.39450215400377
32351,88.31942078258642
32352,56.331004415597754
32353,66.74602644745623
32354,67.05582067286203
32355,71.8481339474708
32356,76.28646311713793
32357,83.39450215400377
32358,88.31942078258642
32359,56.331004415597754
32360,66.74602644745623
32361,67.05582067286203
32362,71.8481339474708
32363,76.28646311713793
32364,83.39450215400377
32365,88.31942078258642
32366,56.331004415597754
32367,66.74602644745623
32368,67.05582067286203
32369,87.00408914214513
32370,90.88820792884563
32371,98.7968202334378
32372,103.93499008520546
32373,69.17986705349357
32374,80.67783129047946
32375,80.37887109029536
32376,87.00408914214513
32377,90.88820792884563
32378,98.7968202334378
32379,103.93499008520546
32380,69.17986705349357
32381,80.67783129047946
32382,80.37887109029536
32383,87.00408914214513
32384,90.88820792884563
32385,98.7968202334378
32386,103.93499008520546
32387,69.17986705349357
32388,80.67783129047946
32389,80.37887109029536
32390,87.00408914214513
32391,90.88820792884563
32392,98.7968202334378
32393,103.93499008520546
32394,69.17986705349357
32395,80.67783129047946
32396,80.37887109029536
32397,87.00408914214513
32398,90.88820792884563
32399,98.7968202334378
32400,16.070284018101603
32401,19.521426367920135
32402,18.972654608735045
32403,20.08291513207776
32404,20.958991505226447
32405,22.519600831531257
32406,23.810291344411453
32407,16.070284018101603
32408,19.521426367920135
32409,18.972654608735045
32410,20.08291513207776
32411,20.958991505226447
32412,22.519600831531257
32413,23.810291344411453
32414,16.070284018101603
32415,19.521426367920135
32416,18.972654608735045
32417,20.08291513207776
32418,20.958991505226447
32419,22.519600831531257
32420,23.810291344411453
32421,16.070284018101603
32422,19.521426367920135
32423,18.972654608735045
32424,20.08291513207776
32425,20.958991505226447
32426,22.519600831531257
32427,23.810291344411453
32428,16.070284018101603
32429,19.521426367920135
32430,18.972654608735045
32431,20.20980540439588
32432,22.399236123451324
32433,23.751954737706434
32434,24.783607184085398
32435,15.699022890770822
32436,19.256406863811943
32437,18.853089731558537
32438,20.20980540439588
32439,22.399236123451324
32440,23.751954737706434
32441,24.783607184085398
32442,15.699022890770822
32443,19.256406863811943
32444,18.853089731558537
32445,20.20980540439588
32446,22.399236123451324
32447,23.751954737706434
32448,24.783607184085398
32449,15.699022890770822
32450,19.256406863811943
32451,18.853089731558537
32452,20.20980540439588
32453,22.399236123451324
32454,23.751954737706434
32455,24.783607184085398
32456,15.699022890770822
32457,19.256406863811943
32458,18.853089731558537
32459,25.48953675549794
32460,27.039162038299057
32461,29.471838013280635
32462,30.34201068188568
32463,19.862889120649584
32464,24.0177051557529
32465,23.607053492861983
32466,25.48953675549794
32467,27.039162038299057
32468,29.471838013280635
32469,30.34201068188568
32470,19.862889120649584
32471,24.0177051557529
32472,23.607053492861983
32473,25.48953675549794
32474,27.039162038299057
32475,29.471838013280635
32476,30.34201068188568
32477,19.862889120649584
32478,24.0177051557529
32479,23.607053492861983
32480,25.48953675549794
32481,27.039162038299057
32482,29.471838013280635
32483,30.34201068188568
32484,19.862889120649584
32485,24.0177051557529
32486,23.607053492861983
32487,25.48953675549794
32488,27.039162038299057
32489,29.471838013280635
32490,22.04047935028067
32491,26.076190573467958
32492,24.412314799628845
32493,26.818709161212023
32494,28.59795271922698
32495,31.67527133044715
32496,32.62953286050984
32497,22.04047935028067
32498,26.076190573467958
32499,24.412314799628845
32500,26.818709161212023
32501,28.59795271922698
32502,31.67527133044715
32503,32.62953286050984
32504,22.04047935028067
32505,26.076190573467958
32506,24.412314799628845
32507,26.818709161212023
32508,28.59795271922698
32509,31.67527133044715
32510,32.62953286050984
32511,22.04047935028067
32512,26.076190573467958
32513,24.412314799628845
32514,26.818709161212023
32515,28.59795271922698
32516,31.67527133044715
32517,32.62953286050984
32518,22.04047935028067
32519,26.076190573467958
32520,24.412314799628845
32521,29.947185582873136
32522,32.82829322034968
32523,35.79284145328759
32524,36.32757768124657
32525,23.627375580469483
32526,27.961136253755697
32527,27.912264453857347
32528,29.947185582873136
32529,32.82829322034968
32530,35.79284145328759
32531,36.32757768124657
32532,23.627375580469483
32533,27.961136253755697
32534,27.912264453857347
32535,29.947185582873136
32536,32.82829322034968
32537,35.79284145328759
32538,36.32757768124657
32539,23.627375580469483
32540,27.961136253755697
32541,27.912264453857347
32542,29.947185582873136
32543,32.82829322034968
32544,35.79284145328759
32545,36.32757768124657
32546,23.627375580469483
32547,27.961136253755697
32548,27.912264453857347
32549,36.99124118292619
32550,40.05429977508679
32551,44.610142528340425
32552,46.22777728332965
32553,30.095219578708143
32554,34.48883346191559
32555,34.62823912550844
32556,36.99124118292619
32557,40.05429977508679
32558,44.610142528340425
32559,46.22777728332965
32560,30.095219578708143
32561,34.48883346191559
32562,34.62823912550844
32563,36.99124118292619
32564,40.05429977508679
32565,44.610142528340425
32566,46.22777728332965
32567,30.095219578708143
32568,34.48883346191559
32569,34.62823912550844
32570,36.99124118292619
32571,40.05429977508679
32572,44.610142528340425
32573,46.22777728332965
32574,30.095219578708143
32575,34.48883346191559
32576,34.62823912550844
32577,36.99124118292619
32578,40.05429977508679
32579,44.610142528340425
32580,19.169725186302013
32581,23.817655435641175
32582,23.237413494486635
32583,24.882527992310816
32584,26.289569102052056
32585,29.277293966759668
32586,29.272448224021204
32587,19.169725186302013
32588,23.817655435641175
32589,23.237413494486635
32590,24.882527992310816
32591,26.289569102052056
32592,29.277293966759668
32593,29.272448224021204
32594,19.169725186302013
32595,23.817655435641175
32596,23.237413494486635
32597,24.882527992310816
32598,26.289569102052056
32599,29.277293966759668
32600,29.272448224021204
32601,19.169725186302013
32602,23.817655435641175
32603,23.237413494486635
32604,24.882527992310816
32605,26.289569102052056
32606,29.277293966759668
32607,29.272448224021204
32608,19.169725186302013
32609,23.817655435641175
32610,23.237413494486635
32611,26.02565882190482
32612,28.424526434347936
32613,31.283585253136106
32614,31.841923475403128
32615,19.851545892691
32616,24.96709757268382
32617,24.43682749778817
32618,26.02565882190482
32619,28.424526434347936
32620,31.283585253136106
32621,31.841923475403128
32622,19.851545892691
32623,24.96709757268382
32624,24.43682749778817
32625,26.02565882190482
32626,28.424526434347936
32627,31.283585253136106
32628,31.841923475403128
32629,19.851545892691
32630,24.96709757268382
32631,24.43682749778817
32632,26.02565882190482
32633,28.424526434347936
32634,31.283585253136106
32635,31.841923475403128
32636,19.851545892691
32637,24.96709757268382
32638,24.43682749778817
32639,32.457554825685854
32640,35.11697170116806
32641,38.5180859289125
32642,40.61754812582948
32643,25.358751045269127
32644,30.920740081702167
32645,30.55375497840761
32646,32.457554825685854
32647,35.11697170116806
32648,38.5180859289125
32649,40.61754812582948
32650,25.358751045269127
32651,30.920740081702167
32652,30.55375497840761
32653,32.457554825685854
32654,35.11697170116806
32655,38.5180859289125
32656,40.61754812582948
32657,25.358751045269127
32658,30.920740081702167
32659,30.55375497840761
32660,32.457554825685854
32661,35.11697170116806
32662,38.5180859289125
32663,40.61754812582948
32664,25.358751045269127
32665,30.920740081702167
32666,30.55375497840761
32667,32.457554825685854
32668,35.11697170116806
32669,38.5180859289125
32670,19.544424094553218
32671,23.605821862538
32672,22.75055482216014
32673,23.80552730464376
32674,25.727882623962806
32675,28.271086721864723
32676,27.95695554520618
32677,19.544424094553218
32678,23.605821862538
32679,22.75055482216014
32680,23.80552730464376
32681,25.727882623962806
32682,28.271086721864723
32683,27.95695554520618
32684,19.544424094553218
32685,23.605821862538
32686,22.75055482216014
32687,23.80552730464376
32688,25.727882623962806
32689,28.271086721864723
32690,27.95695554520618
32691,19.544424094553218
32692,23.605821862538
32693,22.75055482216014
32694,23.80552730464376
32695,25.727882623962806
32696,28.271086721864723
32697,27.95695554520618
32698,19.544424094553218
32699,23.605821862538
32700,22.75055482216014
32701,25.24125291800129
32702,27.986182123356713
32703,30.507362535018416
32704,30.823723330765034
32705,19.950081201432297
32706,24.131613933538656
32707,23.29024265954561
32708,25.24125291800129
32709,27.986182123356713
32710,30.507362535018416
32711,30.823723330765034
32712,19.950081201432297
32713,24.131613933538656
32714,23.29024265954561
32715,25.24125291800129
32716,27.986182123356713
32717,30.507362535018416
32718,30.823723330765034
32719,19.950081201432297
32720,24.131613933538656
32721,23.29024265954561
32722,25.24125291800129
32723,27.986182123356713
32724,30.507362535018416
32725,30.823723330765034
32726,19.950081201432297
32727,24.131613933538656
32728,23.29024265954561
32729,31.081692390924378
32730,33.83429996191332
32731,37.01740048808983
32732,38.28152529436551
32733,24.52545810718376
32734,29.477331341987362
32735,28.842406513379135
32736,31.081692390924378
32737,33.83429996191332
32738,37.01740048808983
32739,38.28152529436551
32740,24.52545810718376
